07-09-2025 02:42:54.985 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:25:37.681Z","endedAt":"2025-09-07T00:42:54.985Z","durationSec":1037,"entryPrice":3.0302393251670176e-8,"entryMarketCapSol":29.839385406198847,"entryMarketCapUsd":5992.345377272853,"minPct":-6.357698997879339,"maxPct":17.351344587469974,"buyCount":9,"sellCount":12,"tradeCount":21,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:25:37.680Z","ageAtTriggerSec":76,"preTotalTrades":11,"preBuys":10,"preSells":1,"preUniqueTraders":7,"preEntryTotalTrades":14,"preEntryBuys":10,"preEntrySells":4,"preEntryUniqueTraders":7,"preEntryMinMcUsd":5658.806847087073,"preEntryMaxMcUsd":6233.875696988957,"thresholdMcSol":29.839385406198847,"thresholdMcUsd":5992.345377272853,"thresholdPrice":3.0302393251670176e-8,"tokenAddress":"4R2SVuW5c42D4JGssDacfLrJkgBTFqaxPGUvmKzUpump","strategyId":"youngOnly","tokenName":"Swarm of memes 🐸","tokenSymbol":"SWARM","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000030302","entryMarketCapSolStr":"29,839385 SOL","entryMarketCapUsdStr":"5992,35$","minPctStr":"-6.36%","maxPctStr":"17.35%","thresholdPriceStr":"0.000000030302","thresholdMcSolStr":"29,839385 SOL","thresholdMcUsdStr":"5992,35$"}
07-09-2025 02:43:21.460 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:30:57.676Z","endedAt":"2025-09-07T00:43:21.460Z","durationSec":743,"entryPrice":4.151666394780926e-8,"entryMarketCapSol":39.27987978942256,"entryMarketCapUsd":7883.471873737107,"minPct":-28.821081871630973,"maxPct":73.33924564332548,"buyCount":17,"sellCount":18,"tradeCount":35,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:30:57.676Z","ageAtTriggerSec":7,"preTotalTrades":16,"preBuys":11,"preSells":5,"preUniqueTraders":11,"preEntryTotalTrades":20,"preEntryBuys":15,"preEntrySells":5,"preEntryUniqueTraders":13,"preEntryMinMcUsd":6836.562601604578,"preEntryMaxMcUsd":10750.959747374844,"thresholdMcSol":39.27987978942256,"thresholdMcUsd":7883.471873737107,"thresholdPrice":4.151666394780926e-8,"tokenAddress":"Hti8BiT7jZHEpGndokHtDvpJqqxpkKSmLC5m4Nekpump","strategyId":"youngOnly","tokenName":"All Lives Matter","tokenSymbol":"ALM","outcome":"good","outcomeReason":"maxPct 73.34% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000041517","entryMarketCapSolStr":"39,27988 SOL","entryMarketCapUsdStr":"7883,47$","minPctStr":"-28.82%","maxPctStr":"73.34%","thresholdPriceStr":"0.000000041517","thresholdMcSolStr":"39,27988 SOL","thresholdMcUsdStr":"7883,47$"}
07-09-2025 02:43:40.698 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:30:37.717Z","endedAt":"2025-09-07T00:43:40.698Z","durationSec":782,"entryPrice":3.731970320535127e-8,"entryMarketCapSol":35.65394976088957,"entryMarketCapUsd":7155.747717010536,"minPct":-21.098867523401548,"maxPct":0,"buyCount":7,"sellCount":15,"tradeCount":22,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:30:37.717Z","ageAtTriggerSec":9,"preTotalTrades":24,"preBuys":16,"preSells":8,"preUniqueTraders":17,"preEntryTotalTrades":32,"preEntryBuys":20,"preEntrySells":12,"preEntryUniqueTraders":20,"preEntryMinMcUsd":6121.7249987684245,"preEntryMaxMcUsd":8084.340878736012,"thresholdMcSol":35.65394976088957,"thresholdMcUsd":7155.747717010536,"thresholdPrice":3.731970320535127e-8,"tokenAddress":"GJttC5tLUch3qm7Awo6o7T4KhXDtzTC1WvVA49mkpump","strategyId":"youngOnly","tokenName":"MAKE LAB","tokenSymbol":"MAKE","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000037320","entryMarketCapSolStr":"35,65395 SOL","entryMarketCapUsdStr":"7155,75$","minPctStr":"-21.10%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000037320","thresholdMcSolStr":"35,65395 SOL","thresholdMcUsdStr":"7155,75$"}
07-09-2025 02:43:59.024 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:33:18.967Z","endedAt":"2025-09-07T00:43:59.024Z","durationSec":640,"entryPrice":9.261542456815021e-8,"entryMarketCapSol":91.48021984613345,"entryMarketCapUsd":18360.080123118983,"minPct":-14.720588512424234,"maxPct":349.146458995344,"buyCount":245,"sellCount":162,"tradeCount":407,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:33:18.967Z","ageAtTriggerSec":10,"preTotalTrades":51,"preBuys":43,"preSells":8,"preUniqueTraders":36,"preEntryTotalTrades":70,"preEntryBuys":57,"preEntrySells":13,"preEntryUniqueTraders":49,"preEntryMinMcUsd":13645.387514126882,"preEntryMaxMcUsd":27874.332090799962,"thresholdMcSol":91.48021984613345,"thresholdMcUsd":18360.080123118983,"thresholdPrice":9.261542456815021e-8,"tokenAddress":"qp45UdnRgzm1cjx8Uw4cCSLUgqUAcVs2N6hxUfRpump","strategyId":"youngOnly","tokenName":"maya","tokenSymbol":"MAYA","outcome":"good","outcomeReason":"maxPct 349.15% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000092615","entryMarketCapSolStr":"91,48022 SOL","entryMarketCapUsdStr":"18.360,08$","minPctStr":"-14.72%","maxPctStr":"349.15%","thresholdPriceStr":"0.000000092615","thresholdMcSolStr":"91,48022 SOL","thresholdMcUsdStr":"18.360,08$"}
07-09-2025 02:44:38.724 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:29:41.519Z","endedAt":"2025-09-07T00:44:38.724Z","durationSec":897,"entryPrice":3.7631870611586945e-8,"entryMarketCapSol":35.327530440873005,"entryMarketCapUsd":7090.235359483212,"minPct":-17.300386195335722,"maxPct":2.675335779540889,"buyCount":11,"sellCount":35,"tradeCount":46,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:29:41.518Z","ageAtTriggerSec":7,"preTotalTrades":27,"preBuys":22,"preSells":5,"preUniqueTraders":23,"preEntryTotalTrades":39,"preEntryBuys":25,"preEntrySells":14,"preEntryUniqueTraders":26,"preEntryMinMcUsd":6522.73102742668,"preEntryMaxMcUsd":8055.447354716193,"thresholdMcSol":35.327530440873005,"thresholdMcUsd":7090.235359483212,"thresholdPrice":3.7631870611586945e-8,"tokenAddress":"CqwcNR4RP4oFzRg3WTuQDmh1WmdM3Y4n4K82gepTpump","strategyId":"youngOnly","tokenName":"Frat Flick","tokenSymbol":"Flick","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000037632","entryMarketCapSolStr":"35,32753 SOL","entryMarketCapUsdStr":"7090,24$","minPctStr":"-17.30%","maxPctStr":"2.68%","thresholdPriceStr":"0.000000037632","thresholdMcSolStr":"35,32753 SOL","thresholdMcUsdStr":"7090,24$"}
07-09-2025 02:45:14.691 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:33:29.287Z","endedAt":"2025-09-07T00:45:14.691Z","durationSec":705,"entryPrice":2.923234043810311e-8,"entryMarketCapSol":29.018194367786762,"entryMarketCapUsd":5823.951609614803,"minPct":-0.6645062455186841,"maxPct":0,"buyCount":0,"sellCount":2,"tradeCount":2,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:33:29.287Z","ageAtTriggerSec":149,"preTotalTrades":12,"preBuys":8,"preSells":4,"preUniqueTraders":9,"preEntryTotalTrades":12,"preEntryBuys":8,"preEntrySells":4,"preEntryUniqueTraders":9,"preEntryMinMcUsd":5692.948395076287,"preEntryMaxMcUsd":6287.411471278201,"thresholdMcSol":29.018194367786762,"thresholdMcUsd":5823.951609614803,"thresholdPrice":2.923234043810311e-8,"tokenAddress":"D7Rar63hoWpoQpEmjMUqTvh9HMZSKbuMbyLDjYtNpump","strategyId":"youngOnly","tokenName":"Alien Cat","tokenSymbol":"ACAT","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000029232","entryMarketCapSolStr":"29,018194 SOL","entryMarketCapUsdStr":"5823,95$","minPctStr":"-0.66%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000029232","thresholdMcSolStr":"29,018194 SOL","thresholdMcUsdStr":"5823,95$"}
07-09-2025 02:45:17.300 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:34:40.313Z","endedAt":"2025-09-07T00:45:17.300Z","durationSec":636,"entryPrice":3.2772830907094416e-8,"entryMarketCapSol":32.54155216337632,"entryMarketCapUsd":6531.089519189628,"minPct":-13.267784498674477,"maxPct":0,"buyCount":1,"sellCount":5,"tradeCount":6,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:34:40.312Z","ageAtTriggerSec":175,"preTotalTrades":13,"preBuys":9,"preSells":4,"preUniqueTraders":10,"preEntryTotalTrades":13,"preEntryBuys":9,"preEntrySells":4,"preEntryUniqueTraders":10,"preEntryMinMcUsd":5723.225646303979,"preEntryMaxMcUsd":6907.549778823362,"thresholdMcSol":32.54155216337632,"thresholdMcUsd":6531.089519189628,"thresholdPrice":3.2772830907094416e-8,"tokenAddress":"7MWNAmtRWq5s9h6edLibm2PK5ZKtM3zuB4FDkN9Spump","strategyId":"youngOnly","tokenName":"Areq","tokenSymbol":"Creededit","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000032773","entryMarketCapSolStr":"32,541552 SOL","entryMarketCapUsdStr":"6531,09$","minPctStr":"-13.27%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000032773","thresholdMcSolStr":"32,541552 SOL","thresholdMcUsdStr":"6531,09$"}
07-09-2025 02:46:05.023 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:33:31.752Z","endedAt":"2025-09-07T00:46:05.023Z","durationSec":753,"entryPrice":9.584466441379167e-8,"entryMarketCapSol":91.89553199620106,"entryMarketCapUsd":18443.43327163755,"minPct":-69.52331501010592,"maxPct":11.901478049812567,"buyCount":48,"sellCount":53,"tradeCount":101,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:33:31.752Z","ageAtTriggerSec":7,"preTotalTrades":31,"preBuys":26,"preSells":5,"preUniqueTraders":23,"preEntryTotalTrades":38,"preEntryBuys":31,"preEntrySells":7,"preEntryUniqueTraders":28,"preEntryMinMcUsd":7445.208915616253,"preEntryMaxMcUsd":25313.895691467507,"thresholdMcSol":91.89553199620106,"thresholdMcUsd":18443.43327163755,"thresholdPrice":9.584466441379167e-8,"tokenAddress":"Hhd7z4rLPsiTCYskZr87vmVsobJvJ2YGBYzJysypump","strategyId":"youngOnly","tokenName":"Maya","tokenSymbol":"Maya","outcome":"bad","outcomeReason":"minPct -69.52% <= -36%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000095845","entryMarketCapSolStr":"91,895532 SOL","entryMarketCapUsdStr":"18.443,43$","minPctStr":"-69.52%","maxPctStr":"11.90%","thresholdPriceStr":"0.000000095845","thresholdMcSolStr":"91,895532 SOL","thresholdMcUsdStr":"18.443,43$"}
07-09-2025 02:46:13.017 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:35:58.486Z","endedAt":"2025-09-07T00:46:13.017Z","durationSec":614,"entryPrice":3.496094500652324e-8,"entryMarketCapSol":33.22851699788527,"entryMarketCapUsd":6668.963361475574,"minPct":-15.858437263347568,"maxPct":0,"buyCount":0,"sellCount":9,"tradeCount":9,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:35:58.486Z","ageAtTriggerSec":6,"preTotalTrades":9,"preBuys":7,"preSells":2,"preUniqueTraders":7,"preEntryTotalTrades":9,"preEntryBuys":7,"preEntrySells":2,"preEntryUniqueTraders":7,"preEntryMinMcUsd":7382.058765490216,"preEntryMaxMcUsd":8260.447128548141,"thresholdMcSol":33.22851699788527,"thresholdMcUsd":6668.963361475574,"thresholdPrice":3.496094500652324e-8,"tokenAddress":"5WV69etHCS3rqKnx2fN4yjW9tYG3f4a19m7Kek3vpump","strategyId":"youngOnly","tokenName":"Maya the voter dog","tokenSymbol":"Maya","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000034961","entryMarketCapSolStr":"33,228517 SOL","entryMarketCapUsdStr":"6668,96$","minPctStr":"-15.86%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000034961","thresholdMcSolStr":"33,228517 SOL","thresholdMcUsdStr":"6668,96$"}
07-09-2025 02:46:28.036 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:35:35.668Z","endedAt":"2025-09-07T00:46:28.036Z","durationSec":652,"entryPrice":3.0117017596319036e-8,"entryMarketCapSol":28.592998273343046,"entryMarketCapUsd":5738.614753459949,"minPct":-2.1718141141201306,"maxPct":0,"buyCount":1,"sellCount":5,"tradeCount":6,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:35:35.668Z","ageAtTriggerSec":34,"preTotalTrades":21,"preBuys":13,"preSells":8,"preUniqueTraders":13,"preEntryTotalTrades":23,"preEntryBuys":14,"preEntrySells":9,"preEntryUniqueTraders":14,"preEntryMinMcUsd":5705.077339733846,"preEntryMaxMcUsd":7806.735596987179,"thresholdMcSol":28.592998273343046,"thresholdMcUsd":5738.614753459949,"thresholdPrice":3.0117017596319036e-8,"tokenAddress":"4FY7JYqLSj8w1tEgYpjJpv53RTBrjYKAECDS5Wwhpump","strategyId":"youngOnly","tokenName":"NORMAL PEOPLE COIN","tokenSymbol":"NPC","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000030117","entryMarketCapSolStr":"28,592998 SOL","entryMarketCapUsdStr":"5738,61$","minPctStr":"-2.17%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000030117","thresholdMcSolStr":"28,592998 SOL","thresholdMcUsdStr":"5738,61$"}
07-09-2025 02:46:37.845 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:33:10.968Z","endedAt":"2025-09-07T00:46:37.845Z","durationSec":806,"entryPrice":4.611507548275885e-8,"entryMarketCapSol":36.18921724674207,"entryMarketCapUsd":7263.175901421133,"minPct":-22.74219891077677,"maxPct":0,"buyCount":2,"sellCount":7,"tradeCount":9,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:33:10.967Z","ageAtTriggerSec":7,"preTotalTrades":9,"preBuys":8,"preSells":1,"preUniqueTraders":6,"preEntryTotalTrades":15,"preEntryBuys":9,"preEntrySells":6,"preEntryUniqueTraders":7,"preEntryMinMcUsd":5628.8848918382,"preEntryMaxMcUsd":11985.482958577852,"thresholdMcSol":36.18921724674207,"thresholdMcUsd":7263.175901421133,"thresholdPrice":4.611507548275885e-8,"tokenAddress":"3ELXzsrq7kPRtBVDQHfSGiUSoRiLNeqcWQHitxpFw4FV","strategyId":"youngOnly","tokenName":"Cute","tokenSymbol":"CUTE","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000046115","entryMarketCapSolStr":"36,189217 SOL","entryMarketCapUsdStr":"7263,18$","minPctStr":"-22.74%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000046115","thresholdMcSolStr":"36,189217 SOL","thresholdMcUsdStr":"7263,18$"}
07-09-2025 02:46:42.696 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:31:54.114Z","endedAt":"2025-09-07T00:46:42.696Z","durationSec":888,"entryPrice":3.146226429690268e-8,"entryMarketCapSol":29.466924647991938,"entryMarketCapUsd":5914.011776851981,"minPct":-5.11736867613649,"maxPct":27.76207103654681,"buyCount":12,"sellCount":14,"tradeCount":26,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:31:54.114Z","ageAtTriggerSec":20,"preTotalTrades":11,"preBuys":7,"preSells":4,"preUniqueTraders":8,"preEntryTotalTrades":13,"preEntryBuys":9,"preEntrySells":4,"preEntryUniqueTraders":8,"preEntryMinMcUsd":6106.15684859609,"preEntryMaxMcUsd":7761.359691405073,"thresholdMcSol":29.466924647991938,"thresholdMcUsd":5914.011776851981,"thresholdPrice":3.146226429690268e-8,"tokenAddress":"GpWmauniX45qVruWBuXMLXSfjSUxkfX3kncdXNT3pump","strategyId":"youngOnly","tokenName":"Lack Of Gyatt","tokenSymbol":"GYATTLESS","outcome":"good","outcomeReason":"maxPct 27.76% >= 20%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000031462","entryMarketCapSolStr":"29,466925 SOL","entryMarketCapUsdStr":"5914,01$","minPctStr":"-5.12%","maxPctStr":"27.76%","thresholdPriceStr":"0.000000031462","thresholdMcSolStr":"29,466925 SOL","thresholdMcUsdStr":"5914,01$"}
07-09-2025 02:46:45.818 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:36:07.333Z","endedAt":"2025-09-07T00:46:45.818Z","durationSec":638,"entryPrice":3.547548760063723e-8,"entryMarketCapSol":33.59895394927982,"entryMarketCapUsd":6743.310057620459,"minPct":-16.28292463391929,"maxPct":0,"buyCount":4,"sellCount":18,"tradeCount":22,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:36:07.332Z","ageAtTriggerSec":9,"preTotalTrades":40,"preBuys":24,"preSells":16,"preUniqueTraders":25,"preEntryTotalTrades":52,"preEntryBuys":28,"preEntrySells":24,"preEntryUniqueTraders":27,"preEntryMinMcUsd":6324.752960830239,"preEntryMaxMcUsd":8642.51236283945,"thresholdMcSol":33.59895394927982,"thresholdMcUsd":6743.310057620459,"thresholdPrice":3.547548760063723e-8,"tokenAddress":"BdwWy4SwbzzFtu8mcz1n77GBUtcq2ibGvK8NHMZGpump","strategyId":"youngOnly","tokenName":"Channel Zero","tokenSymbol":"CH0","outcome":"neutral","outcomeReason":"no thresholds met","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000035475","entryMarketCapSolStr":"33,598954 SOL","entryMarketCapUsdStr":"6743,31$","minPctStr":"-16.28%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000035475","thresholdMcSolStr":"33,598954 SOL","thresholdMcUsdStr":"6743,31$"}
07-09-2025 02:47:02.301 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:33:34.147Z","endedAt":"2025-09-07T00:47:02.301Z","durationSec":808,"entryPrice":1.0461675759689563e-7,"entryMarketCapSol":102.68815171484822,"entryMarketCapUsd":20609.512049170036,"minPct":-72.77291195787282,"maxPct":0,"buyCount":3,"sellCount":15,"tradeCount":18,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:33:34.147Z","ageAtTriggerSec":7,"preTotalTrades":22,"preBuys":18,"preSells":4,"preUniqueTraders":11,"preEntryTotalTrades":28,"preEntryBuys":20,"preEntrySells":8,"preEntryUniqueTraders":12,"preEntryMinMcUsd":7647.207776617739,"preEntryMaxMcUsd":25813.316554273235,"thresholdMcSol":102.68815171484822,"thresholdMcUsd":20609.512049170036,"thresholdPrice":1.0461675759689563e-7,"tokenAddress":"DabBgs9yMRzVJQxL9aaARu7RCx33jxRMzo2VbmkY76HD","strategyId":"youngOnly","tokenName":"ZELENA","tokenSymbol":"ZELENA","outcome":"bad","outcomeReason":"minPct -72.77% <= -36%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000104617","entryMarketCapSolStr":"102,688152 SOL","entryMarketCapUsdStr":"20.609,51$","minPctStr":"-72.77%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000104617","thresholdMcSolStr":"102,688152 SOL","thresholdMcUsdStr":"20.609,51$"}
07-09-2025 02:47:13.443 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:33:16.889Z","endedAt":"2025-09-07T00:47:13.443Z","durationSec":836,"entryPrice":6.418494868927542e-8,"entryMarketCapSol":61.94833119183076,"entryMarketCapUsd":12433.030070200433,"minPct":-54.86723703717485,"maxPct":0,"buyCount":4,"sellCount":9,"tradeCount":13,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:33:16.888Z","ageAtTriggerSec":7,"preTotalTrades":11,"preBuys":8,"preSells":3,"preUniqueTraders":7,"preEntryTotalTrades":14,"preEntryBuys":9,"preEntrySells":5,"preEntryUniqueTraders":7,"preEntryMinMcUsd":9180.898038729898,"preEntryMaxMcUsd":16997.520678051606,"thresholdMcSol":61.94833119183076,"thresholdMcUsd":12433.030070200433,"thresholdPrice":6.418494868927542e-8,"tokenAddress":"4RK8s6bMwVteNxm7AEgEEYkFen7bpu8e3Q4irD7Z1T8A","strategyId":"youngOnly","tokenName":"maya","tokenSymbol":"MAYA","outcome":"bad","outcomeReason":"minPct -54.87% <= -36%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000064185","entryMarketCapSolStr":"61,948331 SOL","entryMarketCapUsdStr":"12.433,03$","minPctStr":"-54.87%","maxPctStr":"0.00%","thresholdPriceStr":"0.000000064185","thresholdMcSolStr":"61,948331 SOL","thresholdMcUsdStr":"12.433,03$"}
07-09-2025 02:47:14.078 INFO {"type":"summary","reason":"inactivity","startedAt":"2025-09-07T00:33:56.083Z","endedAt":"2025-09-07T00:47:14.078Z","durationSec":797,"entryPrice":8.198678722087606e-8,"entryMarketCapSol":73.66904169643706,"entryMarketCapUsd":14785.376668474917,"minPct":-62.04783877677743,"maxPct":8.433773730613012,"buyCount":10,"sellCount":25,"tradeCount":35,"entryRecorded":true,"noPostThresholdTrades":false,"triggerAt":"2025-09-07T00:33:56.083Z","ageAtTriggerSec":8,"preTotalTrades":23,"preBuys":17,"preSells":6,"preUniqueTraders":12,"preEntryTotalTrades":31,"preEntryBuys":18,"preEntrySells":13,"preEntryUniqueTraders":13,"preEntryMinMcUsd":10089.037417375603,"preEntryMaxMcUsd":25791.292623177305,"thresholdMcSol":73.66904169643706,"thresholdMcUsd":14785.376668474917,"thresholdPrice":8.198678722087606e-8,"tokenAddress":"7WfhwGipmq4jsPNA1tNNxfUiT4mngAF2F7co8czTpump","strategyId":"youngOnly","tokenName":"Ballot Dog","tokenSymbol":"MAYA","outcome":"bad","outcomeReason":"minPct -62.05% <= -36%","goodThresholdPct":20,"badThresholdPct":36,"entryPriceStr":"0.000000081987","entryMarketCapSolStr":"73,669042 SOL","entryMarketCapUsdStr":"14.785,38$","minPctStr":"-62.05%","maxPctStr":"8.43%","thresholdPriceStr":"0.000000081987","thresholdMcSolStr":"73,669042 SOL","thresholdMcUsdStr":"14.785,38$"}
